TRAIN,out/93_gaussian_flipY.jpg,bilgiler_elle,1831,2040,1258,2040,1258,1303,1831,1303
TRAIN,out/93_gaussian_flipY.jpg,cevaplar,527,1475,-624,1475,-624,148,527,148
TRAIN,out/93_gaussian_flipY.jpg,sayisal,427,616,-617,616,-617,148,427,148
TRAIN,out/93_gaussian_flipY.jpg,kurum_ogrenci_no,1033,2042,545,2042,545,1495,1033,1495
TRAIN,out/93_gaussian_flipY.jpg,sinif_sube,1839,1283,652,1283,652,1127,1839,1127
TRAIN,out/93_gaussian_flipY.jpg,kenarcizgi,1857,2150,-617,2150,-617,2073,1857,2073
TRAIN,out/65_gaussian_flipY.jpg,kenarcizgi,1143,283,-1276,283,-1276,161,1143,161
TRAIN,out/65_gaussian_flipY.jpg,soyadi_adi,56,2127,-1256,2127,-1256,1194,56,1194
TRAIN,out/65_gaussian_flipY.jpg,kurum_ogrenci_no,43,823,-458,823,-458,271,43,271
TRAIN,out/65_gaussian_flipY.jpg,sayisal,1207,2096,189,2096,189,1674,1207,1674
TRAIN,out/65_gaussian_flipY.jpg,sozel,1189,1633,164,1633,164,825,1189,825
TRAIN,out/65_gaussian_flipY.jpg,bilgiler_elle,-665,1038,-1266,1038,-1266,288,-665,288
TRAIN,out/65_gaussian_flipY.jpg,tc,552,738,54,738,54,268,552,268
TRAIN,out/65_gaussian_flipY.jpg,cevaplar,1202,2109,79,2109,79,820,1202,820
TRAIN,out/65_gaussian_flipY.jpg,kitapcik_cinsiyet,-476,820,-655,820,-655,278,-476,278
TRAIN,out/65_gaussian_flipY.jpg,sinif_sube,-69,1204,-1266,1204,-1266,1043,-69,1043
TRAIN,out/57_gaussian_flipY.jpg,kitapcik_cinsiyet,1148,2022,961,2022,961,1482,1148,1482
TRAIN,out/57_gaussian_flipY.jpg,sayisal,297,611,-765,611,-765,176,297,176
TRAIN,out/57_gaussian_flipY.jpg,sinif_sube,1736,1247,555,1247,555,1089,1736,1089
TRAIN,out/57_gaussian_flipY.jpg,sozel,312,1500,-744,1500,-744,644,312,644
TRAIN,out/57_gaussian_flipY.jpg,bilgiler_elle,1747,2012,1164,2012,1164,1257,1747,1257
TRAIN,out/57_gaussian_flipY.jpg,soyadi_adi,1731,1101,417,1101,417,166,1731,166
TRAIN,out/57_gaussian_flipY.jpg,cevaplar,414,1500,-760,1500,-760,171,414,171
TRAIN,out/57_gaussian_flipY.jpg,kenarcizgi,1775,2191,-701,2191,-701,2027,1775,2027
TRAIN,out/57_gaussian_flipY.jpg,tc,440,2058,-90,2058,-90,1577,440,1577
TRAIN,out/57_gaussian_flipY.jpg,kurum_ogrenci_no,974,2045,442,2045,442,1482,974,1482
TRAIN,out/31_gaussian_flipY.jpg,bilgiler_elle,1951,1996,1330,1996,1330,1219,1951,1219
TRAIN,out/31_gaussian_flipY.jpg,kurum_ogrenci_no,1151,2037,611,2037,611,1480,1151,1480
TRAIN,out/31_gaussian_flipY.jpg,sinif_sube,1923,1204,703,1204,703,1043,1923,1043
TRAIN,out/31_gaussian_flipY.jpg,sozel,478,1541,-624,1541,-624,644,478,644
TRAIN,out/31_gaussian_flipY.jpg,soyadi_adi,1915,1096,550,1096,550,99,1915,99
TRAIN,out/31_gaussian_flipY.jpg,tc,614,2086,82,2086,82,1585,614,1585
TRAIN,out/31_gaussian_flipY.jpg,kitapcik_cinsiyet,1335,2001,1151,2001,1151,1470,1335,1470
TRAIN,out/31_gaussian_flipY.jpg,cevaplar,570,1541,-657,1541,-657,161,570,161
TRAIN,out/31_gaussian_flipY.jpg,kenarcizgi,1974,2193,-512,2193,-512,1984,1974,1984
TRAIN,out/31_gaussian_flipY.jpg,sayisal,435,651,-663,651,-663,158,435,158
TRAIN,out/66_gaussian_flipY.jpg,bilgiler_elle,2043,677,1447,677,1447,230,2043,230
TRAIN,out/66_gaussian_flipY.jpg,sinif_sube,1442,1148,1312,1148,1312,232,1442,232
TRAIN,out/66_gaussian_flipY.jpg,kenarcizgi,-1494,2188,-1606,2188,-1606,301,-1494,301
TRAIN,out/66_gaussian_flipY.jpg,sozel,1711,2180,997,2180,997,1344,1711,1344
TRAIN,out/66_gaussian_flipY.jpg,soyadi_adi,1358,1250,606,1250,606,235,1358,235
TRAIN,out/66_gaussian_flipY.jpg,tc,2133,1659,1739,1659,1739,1245,2133,1245
TRAIN,out/66_gaussian_flipY.jpg,soyadi_adi,-450,1306,-1179,1306,-1179,286,-450,286
TRAIN,out/66_gaussian_flipY.jpg,cevaplar,1713,2188,637,2188,637,1260,1713,1260
TRAIN,out/66_gaussian_flipY.jpg,sayisal,-852,2193,-1215,2193,-1215,1393,-852,1393
TRAIN,out/66_gaussian_flipY.jpg,bilgiler_elle,258,733,-317,733,-317,273,258,273
TRAIN,out/66_gaussian_flipY.jpg,sinif_sube,-325,1196,-445,1196,-445,286,-325,286
TRAIN,out/66_gaussian_flipY.jpg,sayisal,1023,2186,642,2186,642,1355,1023,1355
TRAIN,out/66_gaussian_flipY.jpg,kitapcik_cinsiyet,2056,820,1634,820,1634,685,2056,685
TRAIN,out/66_gaussian_flipY.jpg,kenarcizgi,2248,2137,2028,2137,2028,201,2248,201
TRAIN,out/66_gaussian_flipY.jpg,tc,274,1695,-87,1695,-87,1283,274,1283
TRAIN,out/66_gaussian_flipY.jpg,kenarcizgi,363,2191,271,2191,271,248,363,248
TRAIN,out/66_gaussian_flipY.jpg,kurum_ogrenci_no,2097,1229,1647,1229,1647,836,2097,836
TRAIN,out/66_gaussian_flipY.jpg,sozel,-169,2191,-847,2191,-847,1375,-169,1375
TRAIN,out/66_gaussian_flipY.jpg,kitapcik_cinsiyet,256,884,-151,884,-151,744,256,744
TRAIN,out/66_gaussian_flipY.jpg,cevaplar,-166,2196,-1215,2196,-1215,1301,-166,1301
TRAIN,out/66_gaussian_flipY.jpg,kurum_ogrenci_no,268,1278,-148,1278,-148,887,268,887
TRAIN,out/52_gaussian_flipY.jpg,bilgiler_elle,256,654,-317,654,-317,212,256,212
TRAIN,out/52_gaussian_flipY.jpg,sinif_sube,1353,1104,1238,1104,1238,207,1353,207
TRAIN,out/52_gaussian_flipY.jpg,kurum_ogrenci_no,253,1201,-166,1201,-166,820,253,820
TRAIN,out/52_gaussian_flipY.jpg,kenarcizgi,-1519,2140,-1711,2140,-1711,212,-1519,212
TRAIN,out/52_gaussian_flipY.jpg,tc,2028,1608,1637,1608,1637,1201,2028,1201
TRAIN,out/52_gaussian_flipY.jpg,soyadi_adi,-445,1196,-1200,1196,-1200,201,-445,201
TRAIN,out/52_gaussian_flipY.jpg,kitapcik_cinsiyet,1959,790,1547,790,1547,662,1959,662
TRAIN,out/52_gaussian_flipY.jpg,cevaplar,-187,2122,-1264,2122,-1264,1219,-187,1219
TRAIN,out/52_gaussian_flipY.jpg,kenarcizgi,2125,2094,1944,2094,1944,186,2125,186
TRAIN,out/52_gaussian_flipY.jpg,sozel,1611,2119,908,2119,908,1298,1611,1298
TRAIN,out/52_gaussian_flipY.jpg,sayisal,-865,2117,-1264,2117,-1264,1301,-865,1301
TRAIN,out/52_gaussian_flipY.jpg,sinif_sube,-315,1107,-458,1107,-458,207,-315,207
TRAIN,out/52_gaussian_flipY.jpg,soyadi_adi,1263,1201,542,1201,542,204,1263,204
TRAIN,out/52_gaussian_flipY.jpg,tc,258,1613,-113,1613,-113,1209,258,1209
TRAIN,out/52_gaussian_flipY.jpg,kenarcizgi,322,2114,274,2114,274,191,322,191
TRAIN,out/52_gaussian_flipY.jpg,cevaplar,1603,2127,550,2127,550,1219,1603,1219
TRAIN,out/52_gaussian_flipY.jpg,sozel,-189,2124,-882,2124,-882,1296,-189,1296
TRAIN,out/52_gaussian_flipY.jpg,kitapcik_cinsiyet,253,810,-156,810,-156,672,253,672
TRAIN,out/52_gaussian_flipY.jpg,kurum_ogrenci_no,1992,1183,1552,1183,1552,810,1992,810
TRAIN,out/52_gaussian_flipY.jpg,bilgiler_elle,1951,639,1368,639,1368,199,1951,199
TRAIN,out/52_gaussian_flipY.jpg,sayisal,910,2124,550,2124,550,1301,910,1301
TRAIN,out/72_gaussian_flipY.jpg,sinif_sube,1918,1326,670,1326,670,1158,1918,1158
TRAIN,out/72_gaussian_flipY.jpg,soyadi_adi,1918,1217,519,1217,519,184,1918,184
TRAIN,out/72_gaussian_flipY.jpg,tc,580,2193,31,2193,31,1702,580,1702
TRAIN,out/72_gaussian_flipY.jpg,sayisal,399,754,-732,754,-732,242,399,242
TRAIN,out/72_gaussian_flipY.jpg,sozel,440,1667,-688,1667,-688,744,440,744
TRAIN,out/72_gaussian_flipY.jpg,kitapcik_cinsiyet,1309,2127,1112,2127,1112,1587,1309,1587
TRAIN,out/72_gaussian_flipY.jpg,cevaplar,537,1669,-724,1669,-724,250,537,250
TRAIN,out/72_gaussian_flipY.jpg,kurum_ogrenci_no,1115,2168,575,2168,575,1592,1115,1592
TRAIN,out/72_gaussian_flipY.jpg,bilgiler_elle,1923,2119,1309,2119,1309,1337,1923,1337
TRAIN,out/88_gaussian_flipY.jpg,sinif_sube,-197,1158,-1440,1158,-1440,974,-197,974
TRAIN,out/88_gaussian_flipY.jpg,soyadi_adi,-90,2117,-1476,2117,-1476,1150,-90,1150
TRAIN,out/88_gaussian_flipY.jpg,kurum_ogrenci_no,-69,772,-586,772,-586,207,-69,207
TRAIN,out/88_gaussian_flipY.jpg,sozel,1082,1679,38,1679,38,800,1082,800
TRAIN,out/88_gaussian_flipY.jpg,kenarcizgi,1092,191,-1455,191,-1455,104,1092,104
TRAIN,out/88_gaussian_flipY.jpg,kitapcik_cinsiyet,-614,761,-793,761,-793,209,-614,209
TRAIN,out/88_gaussian_flipY.jpg,cevaplar,1092,2147,-69,2147,-69,805,1092,805
TRAIN,out/88_gaussian_flipY.jpg,tc,468,708,-46,708,-46,217,468,217
TRAIN,out/88_gaussian_flipY.jpg,sayisal,1082,2155,28,2155,28,1677,1082,1677
TRAIN,out/88_gaussian_flipY.jpg,bilgiler_elle,-808,966,-1430,966,-1430,201,-808,201
TRAIN,out/19_gaussian_flipY.jpg,bilgiler_elle,1757,1971,1181,1971,1181,1234,1757,1234
TRAIN,out/19_gaussian_flipY.jpg,cevaplar,435,1567,-790,1567,-790,201,435,201
TRAIN,out/19_gaussian_flipY.jpg,kurum_ogrenci_no,979,2035,468,2035,468,1490,979,1490
TRAIN,out/19_gaussian_flipY.jpg,soyadi_adi,1731,1122,401,1122,401,150,1731,150
TRAIN,out/19_gaussian_flipY.jpg,sozel,337,1564,-757,1564,-757,680,337,680
TRAIN,out/19_gaussian_flipY.jpg,kitapcik_cinsiyet,1164,2007,982,2007,982,1477,1164,1477
TRAIN,out/19_gaussian_flipY.jpg,sayisal,291,682,-793,682,-793,207,291,207
TRAIN,out/19_gaussian_flipY.jpg,tc,470,2091,-51,2091,-51,1592,470,1592
TRAIN,out/19_gaussian_flipY.jpg,sinif_sube,1739,1229,563,1229,563,1068,1739,1068
TRAIN,out/19_gaussian_flipY.jpg,kenarcizgi,1777,2193,-640,2193,-640,1981,1777,1981
TRAIN,out/86_gaussian_flipY.jpg,kurum_ogrenci_no,-13,818,-496,818,-496,304,-13,304
TRAIN,out/86_gaussian_flipY.jpg,sozel,1130,1600,105,1600,105,772,1130,772
TRAIN,out/86_gaussian_flipY.jpg,soyadi_adi,28,2119,-1266,2119,-1266,1171,28,1171
TRAIN,out/86_gaussian_flipY.jpg,kitapcik_cinsiyet,-512,825,-683,825,-683,332,-512,332
TRAIN,out/86_gaussian_flipY.jpg,sinif_sube,-110,1214,-1256,1214,-1256,1063,-110,1063
TRAIN,out/86_gaussian_flipY.jpg,kenarcizgi,1020,337,-1274,337,-1274,158,1020,158
TRAIN,out/86_gaussian_flipY.jpg,cevaplar,1166,2058,23,2058,23,779,1166,779
TRAIN,out/86_gaussian_flipY.jpg,sayisal,1166,2060,141,2060,141,1605,1166,1605
TRAIN,out/86_gaussian_flipY.jpg,bilgiler_elle,-693,1053,-1264,1053,-1264,337,-693,337
TRAIN,out/86_gaussian_flipY.jpg,tc,476,728,-15,728,-15,273,476,273
TRAIN,out/40_gaussian_flipY.jpg,kitapcik_cinsiyet,1903,818,1509,818,1509,690,1903,690
TRAIN,out/40_gaussian_flipY.jpg,sinif_sube,-417,1101,-560,1101,-560,271,-417,271
TRAIN,out/40_gaussian_flipY.jpg,sinif_sube,1330,1104,1210,1104,1210,260,1330,260
TRAIN,out/40_gaussian_flipY.jpg,soyadi_adi,-532,1183,-1230,1183,-1230,271,-532,271
TRAIN,out/40_gaussian_flipY.jpg,bilgiler_elle,1898,680,1337,680,1337,255,1898,255
TRAIN,out/40_gaussian_flipY.jpg,kenarcizgi,169,2035,105,2035,105,255,169,255
TRAIN,out/40_gaussian_flipY.jpg,sayisal,880,2060,542,2060,542,1286,880,1286
TRAIN,out/40_gaussian_flipY.jpg,kitapcik_cinsiyet,115,820,-279,820,-279,703,115,703
TRAIN,out/40_gaussian_flipY.jpg,soyadi_adi,1230,1199,550,1199,550,258,1230,258
TRAIN,out/40_gaussian_flipY.jpg,sozel,1547,2068,880,2068,880,1293,1547,1293
TRAIN,out/40_gaussian_flipY.jpg,kenarcizgi,2064,2068,1895,2068,1895,245,2064,245
TRAIN,out/40_gaussian_flipY.jpg,cevaplar,-310,2037,-1304,2037,-1304,1206,-310,1206
TRAIN,out/40_gaussian_flipY.jpg,kenarcizgi,-1338,2019,-1504,2019,-1504,271,-1338,271
TRAIN,out/40_gaussian_flipY.jpg,tc,1959,1592,1586,1592,1586,1214,1959,1214
TRAIN,out/40_gaussian_flipY.jpg,kurum_ogrenci_no,1928,1194,1511,1194,1511,830,1928,830
TRAIN,out/40_gaussian_flipY.jpg,sozel,-304,2040,-969,2040,-969,1278,-304,1278
TRAIN,out/40_gaussian_flipY.jpg,bilgiler_elle,115,685,-420,685,-420,276,115,276
TRAIN,out/40_gaussian_flipY.jpg,sayisal,-946,2035,-1304,2035,-1304,1270,-946,1270
TRAIN,out/40_gaussian_flipY.jpg,kitapcik_cinsiyet,-1427,820,-1742,820,-1742,710,-1427,710
TRAIN,out/40_gaussian_flipY.jpg,cevaplar,1545,2058,552,2058,552,1219,1545,1219
TRAIN,out/40_gaussian_flipY.jpg,tc,102,1577,-251,1577,-251,1196,102,1196
TRAIN,out/40_gaussian_flipY.jpg,kurum_ogrenci_no,110,1188,-289,1188,-289,836,110,836
TRAIN,out/41_gaussian_flipY.jpg,kitapcik_cinsiyet,1297,2053,1123,2053,1123,1531,1297,1531
TRAIN,out/41_gaussian_flipY.jpg,cevaplar,616,1475,-501,1475,-501,196,616,196
TRAIN,out/41_gaussian_flipY.jpg,tc,596,2050,100,2050,100,1582,596,1582
TRAIN,out/41_gaussian_flipY.jpg,sozel,504,1465,-499,1465,-499,654,504,654
TRAIN,out/41_gaussian_flipY.jpg,kurum_ogrenci_no,1105,2050,606,2050,606,1516,1105,1516
TRAIN,out/41_gaussian_flipY.jpg,sayisal,527,644,-489,644,-489,194,527,194
TRAIN,out/41_gaussian_flipY.jpg,soyadi_adi,1944,1158,616,1158,616,235,1944,235
TRAIN,out/41_gaussian_flipY.jpg,kenarcizgi,1923,2160,-501,2160,-501,2083,1923,2083
TRAIN,out/41_gaussian_flipY.jpg,bilgiler_elle,1908,2068,1314,2068,1314,1326,1908,1326
TRAIN,out/41_gaussian_flipY.jpg,sinif_sube,1910,1324,731,1324,731,1158,1910,1158
TRAIN,out/82_gaussian_flipY.jpg,sozel,1369,850,697,850,697,41,1369,41
TRAIN,out/82_gaussian_flipY.jpg,soyadi_adi,1651,1917,922,1917,922,944,1651,944
TRAIN,out/82_gaussian_flipY.jpg,kurum_ogrenci_no,668,1310,254,1310,254,928,668,928
TRAIN,out/82_gaussian_flipY.jpg,kitapcik_cinsiyet,652,1459,262,1459,262,1323,652,1323
TRAIN,out/82_gaussian_flipY.jpg,cevaplar,1730,923,689,923,689,47,1730,47
TRAIN,out/82_gaussian_flipY.jpg,tc,626,923,265,923,265,531,626,531
TRAIN,out/82_gaussian_flipY.jpg,sinif_sube,942,1888,796,1888,796,1022,942,1022
TRAIN,out/82_gaussian_flipY.jpg,kenarcizgi,260,1915,173,1915,173,34,260,34
TRAIN,out/82_gaussian_flipY.jpg,bilgiler_elle,799,1896,233,1896,233,1462,799,1462
TRAIN,out/82_gaussian_flipY.jpg,sayisal,1725,860,1337,860,1337,60,1725,60
TRAIN,out/82_gaussian_flipY.jpg,sozel,-436,839,-1124,839,-1124,31,-436,31
TRAIN,out/82_gaussian_flipY.jpg,soyadi_adi,-80,1933,-787,1933,-787,941,-80,941
TRAIN,out/82_gaussian_flipY.jpg,kenarcizgi,2080,1930,1916,1930,1916,91,2080,91
TRAIN,out/82_gaussian_flipY.jpg,kurum_ogrenci_no,-1082,1323,-1511,1323,-1511,941,-1082,941
TRAIN,out/82_gaussian_flipY.jpg,kitapcik_cinsiyet,-1075,1472,-1483,1472,-1483,1336,-1075,1336
TRAIN,out/82_gaussian_flipY.jpg,cevaplar,-91,910,-1127,910,-1127,26,-91,26
TRAIN,out/82_gaussian_flipY.jpg,tc,-1166,928,-1543,928,-1543,536,-1166,536
TRAIN,out/82_gaussian_flipY.jpg,sinif_sube,-774,1922,-897,1922,-897,1025,-774,1025
TRAIN,out/82_gaussian_flipY.jpg,kenarcizgi,-1472,1943,-1647,1943,-1647,49,-1472,49
TRAIN,out/82_gaussian_flipY.jpg,bilgiler_elle,-899,1922,-1480,1922,-1480,1486,-899,1486
TRAIN,out/82_gaussian_flipY.jpg,sayisal,-91,837,-441,837,-441,31,-91,31
TRAIN,out/77_gaussian_flipY.jpg,sayisal,2238,2889,1762,2889,1762,1852,2238,1852
TRAIN,out/77_gaussian_flipY.jpg,cevaplar,3098,2897,1762,2897,1762,1756,3098,1756
TRAIN,out/77_gaussian_flipY.jpg,kurum_ogrenci_no,3663,1748,3117,1748,3117,1248,3663,1248
TRAIN,out/77_gaussian_flipY.jpg,kenarcizgi,3885,2858,3793,2858,3793,407,3885,407
TRAIN,out/77_gaussian_flipY.jpg,tc,3674,2278,3190,2278,3190,1759,3674,1759
TRAIN,out/77_gaussian_flipY.jpg,bilgiler_elle,3659,1029,2933,1029,2933,461,3659,461
TRAIN,out/77_gaussian_flipY.jpg,sinif_sube,2929,1633,2760,1633,2760,461,2929,461
TRAIN,out/77_gaussian_flipY.jpg,kitapcik_cinsiyet,3663,1225,3137,1225,3137,1056,3663,1056
TRAIN,out/77_gaussian_flipY.jpg,kenarcizgi,3766,2897,3701,2897,3701,430,3766,430
TRAIN,out/77_gaussian_flipY.jpg,soyadi_adi,2760,1744,1820,1744,1820,457,2760,457
TRAIN,out/77_gaussian_flipY.jpg,sozel,3098,2881,2238,2881,2238,1859,3098,1859
TRAIN,out/75_gaussian_flipY.jpg,sinif_sube,-360,1219,-546,1219,-546,345,-360,345
TRAIN,out/75_gaussian_flipY.jpg,kenarcizgi,2091,2158,1978,2158,1978,248,2091,248
TRAIN,out/75_gaussian_flipY.jpg,soyadi_adi,1249,1195,524,1195,524,214,1249,214
TRAIN,out/75_gaussian_flipY.jpg,soyadi_adi,-478,1300,-1276,1300,-1276,319,-478,319
TRAIN,out/75_gaussian_flipY.jpg,kenarcizgi,268,2236,103,2236,103,355,268,355
TRAIN,out/75_gaussian_flipY.jpg,sozel,-311,2242,-1043,2242,-1043,1378,-311,1378
TRAIN,out/75_gaussian_flipY.jpg,tc,1994,1648,1602,1648,1602,1232,1994,1232
TRAIN,out/75_gaussian_flipY.jpg,sinif_sube,1377,1114,1241,1114,1241,238,1377,238
TRAIN,out/75_gaussian_flipY.jpg,cevaplar,1523,2119,495,2119,495,1185,1523,1185
TRAIN,out/75_gaussian_flipY.jpg,bilgiler_elle,192,808,-373,808,-373,353,192,353
TRAIN,out/75_gaussian_flipY.jpg,sayisal,-975,2200,-1412,2200,-1412,1360,-975,1360
TRAIN,out/75_gaussian_flipY.jpg,kurum_ogrenci_no,1973,1232,1544,1232,1544,837,1973,837
TRAIN,out/75_gaussian_flipY.jpg,sayisal,840,2085,503,2085,503,1258,840,1258
TRAIN,out/75_gaussian_flipY.jpg,bilgiler_elle,1965,695,1379,695,1379,259,1965,259
TRAIN,out/75_gaussian_flipY.jpg,kurum_ogrenci_no,160,1331,-274,1331,-274,944,160,944
TRAIN,out/75_gaussian_flipY.jpg,cevaplar,-300,2239,-1409,2239,-1409,1295,-300,1295
TRAIN,out/75_gaussian_flipY.jpg,sozel,1523,2134,854,2134,854,1276,1523,1276
TRAIN,out/75_gaussian_flipY.jpg,kitapcik_cinsiyet,173,931,-235,931,-235,803,173,803
TRAIN,out/75_gaussian_flipY.jpg,kitapcik_cinsiyet,1965,831,1544,831,1544,693,1965,693
TRAIN,out/75_gaussian_flipY.jpg,tc,139,1752,-248,1752,-248,1334,139,1334
TRAIN,out/97_gaussian_flipY.jpg,kurum_ogrenci_no,942,2035,406,2035,406,1452,942,1452
TRAIN,out/97_gaussian_flipY.jpg,sozel,262,1459,-836,1459,-836,562,262,562
TRAIN,out/97_gaussian_flipY.jpg,sinif_sube,1764,1203,516,1203,516,1038,1764,1038
TRAIN,out/97_gaussian_flipY.jpg,cevaplar,370,1457,-857,1457,-857,60,370,60
TRAIN,out/97_gaussian_flipY.jpg,sayisal,249,528,-857,528,-857,68,249,68
TRAIN,out/97_gaussian_flipY.jpg,kenarcizgi,1806,2176,-792,2176,-792,2027,1806,2027
TRAIN,out/97_gaussian_flipY.jpg,tc,404,2038,-151,2038,-151,1543,404,1543
TRAIN,out/97_gaussian_flipY.jpg,bilgiler_elle,1780,2006,1152,2006,1152,1224,1780,1224
TRAIN,out/97_gaussian_flipY.jpg,soyadi_adi,1769,1036,385,1036,385,70,1769,70
TRAIN,out/97_gaussian_flipY.jpg,kitapcik_cinsiyet,1139,2001,953,2001,953,1454,1139,1454
TRAIN,out/58_gaussian_flipY.jpg,soyadi_adi,1699,1101,409,1101,409,183,1699,183
TRAIN,out/58_gaussian_flipY.jpg,kurum_ogrenci_no,916,2030,419,2030,419,1483,916,1483
TRAIN,out/58_gaussian_flipY.jpg,tc,411,2048,-107,2048,-107,1572,411,1572
TRAIN,out/58_gaussian_flipY.jpg,sayisal,281,606,-774,606,-774,159,281,159
TRAIN,out/58_gaussian_flipY.jpg,kitapcik_cinsiyet,1113,2009,929,2009,929,1478,1113,1478
TRAIN,out/58_gaussian_flipY.jpg,sinif_sube,1704,1245,529,1245,529,1090,1704,1090
TRAIN,out/58_gaussian_flipY.jpg,sozel,288,1486,-768,1486,-768,643,288,643
TRAIN,out/58_gaussian_flipY.jpg,kenarcizgi,1717,2174,-716,2174,-716,2001,1717,2001
TRAIN,out/58_gaussian_flipY.jpg,bilgiler_elle,1706,2001,1128,2001,1128,1268,1706,1268
TRAIN,out/58_gaussian_flipY.jpg,cevaplar,383,1493,-768,1493,-768,164,383,164
TRAIN,out/14_gaussian_flipY.jpg,sinif_sube,861,1538,710,1538,710,754,861,754
TRAIN,out/14_gaussian_flipY.jpg,kenarcizgi,2972,2405,2807,2405,2807,712,2972,712
TRAIN,out/14_gaussian_flipY.jpg,kurum_ogrenci_no,1354,1645,970,1645,970,1288,1354,1288
TRAIN,out/14_gaussian_flipY.jpg,soyadi_adi,2197,1593,1567,1593,1567,712,2197,712
TRAIN,out/14_gaussian_flipY.jpg,sayisal,333,2423,7,2423,7,1679,333,1679
TRAIN,out/14_gaussian_flipY.jpg,sayisal,1868,2399,1553,2399,1553,1662,1868,1662
TRAIN,out/14_gaussian_flipY.jpg,cevaplar,2485,2395,1553,2395,1553,1603,2485,1603
TRAIN,out/14_gaussian_flipY.jpg,bilgiler_elle,2818,1093,2300,1093,2300,726,2818,726
TRAIN,out/14_gaussian_flipY.jpg,kitapcik_cinsiyet,2821,1240,2448,1240,2448,1120,2821,1120
TRAIN,out/14_gaussian_flipY.jpg,bilgiler_elle,1378,1165,861,1165,861,760,1378,760
TRAIN,out/14_gaussian_flipY.jpg,cevaplar,953,2453,4,2453,4,1621,953,1621
TRAIN,out/14_gaussian_flipY.jpg,kenarcizgi,1437,2457,1323,2457,1323,764,1437,764
TRAIN,out/14_gaussian_flipY.jpg,sinif_sube,2304,1518,2180,1518,2180,723,2304,723
TRAIN,out/14_gaussian_flipY.jpg,kitapcik_cinsiyet,1358,1292,988,1292,988,1161,1358,1161
TRAIN,out/14_gaussian_flipY.jpg,kurum_ogrenci_no,2849,1593,2458,1593,2458,1244,2849,1244
TRAIN,out/14_gaussian_flipY.jpg,soyadi_adi,761,1621,52,1621,52,716,761,716
TRAIN,out/14_gaussian_flipY.jpg,tc,2876,1963,2520,1963,2520,1607,2876,1607
TRAIN,out/14_gaussian_flipY.jpg,tc,1344,2015,991,2015,991,1631,1344,1631
TRAIN,out/14_gaussian_flipY.jpg,sozel,2489,2409,1862,2409,1862,1675,2489,1675
TRAIN,out/14_gaussian_flipY.jpg,sozel,943,2453,285,2453,285,1696,943,1696
TRAIN,out/22_gaussian_flipY.jpg,sinif_sube,1885,1250,693,1250,693,1089,1885,1089
TRAIN,out/22_gaussian_flipY.jpg,tc,593,2071,64,2071,64,1592,593,1592
TRAIN,out/22_gaussian_flipY.jpg,kitapcik_cinsiyet,1294,2014,1107,2014,1107,1488,1294,1488
TRAIN,out/22_gaussian_flipY.jpg,sozel,463,1531,-604,1531,-604,664,463,664
TRAIN,out/22_gaussian_flipY.jpg,soyadi_adi,1892,1117,555,1117,555,155,1892,155
TRAIN,out/22_gaussian_flipY.jpg,bilgiler_elle,1882,2007,1304,2007,1304,1260,1882,1260
TRAIN,out/22_gaussian_flipY.jpg,kenarcizgi,1918,2193,-527,2193,-527,2019,1918,2019
TRAIN,out/22_gaussian_flipY.jpg,kurum_ogrenci_no,1102,2040,591,2040,591,1490,1102,1490
TRAIN,out/22_gaussian_flipY.jpg,sayisal,442,646,-632,646,-632,178,442,178
TRAIN,out/22_gaussian_flipY.jpg,cevaplar,560,1528,-634,1528,-634,186,560,186
TRAIN,out/7_gaussian_flipY.jpg,kitapcik_cinsiyet,-1085,593,-1476,593,-1476,467,-1085,467
TRAIN,out/7_gaussian_flipY.jpg,bilgiler_elle,2094,754,1470,754,1470,332,2094,332
TRAIN,out/7_gaussian_flipY.jpg,sozel,1818,2186,1059,2186,1059,1398,1818,1398
TRAIN,out/7_gaussian_flipY.jpg,bilgiler_elle,-1026,467,-1588,467,-1588,63,-1026,63
TRAIN,out/7_gaussian_flipY.jpg,tc,2240,1738,1808,1738,1808,1316,2240,1316
TRAIN,out/7_gaussian_flipY.jpg,kurum_ogrenci_no,-1108,971,-1555,971,-1555,603,-1108,603
TRAIN,out/7_gaussian_flipY.jpg,sayisal,1066,2186,696,2186,696,1403,1066,1403
TRAIN,out/7_gaussian_flipY.jpg,kurum_ogrenci_no,527,1148,128,1148,128,787,527,787
TRAIN,out/7_gaussian_flipY.jpg,kenarcizgi,2248,1505,2061,1505,2061,322,2248,322
TRAIN,out/7_gaussian_flipY.jpg,cevaplar,1808,2193,698,2193,698,1321,1808,1321
TRAIN,out/7_gaussian_flipY.jpg,kenarcizgi,614,2037,537,2037,537,212,614,212
TRAIN,out/7_gaussian_flipY.jpg,soyadi_adi,1422,1301,667,1301,667,355,1422,355
TRAIN,out/7_gaussian_flipY.jpg,sinif_sube,1486,1214,1345,1214,1345,347,1486,347
TRAIN,out/7_gaussian_flipY.jpg,sozel,89,2053,-596,2053,-596,1247,89,1247
TRAIN,out/7_gaussian_flipY.jpg,tc,529,1557,169,1557,169,1163,529,1163
TRAIN,out/7_gaussian_flipY.jpg,kenarcizgi,-954,1853,-1333,1853,-1333,46,-954,46
TRAIN,out/7_gaussian_flipY.jpg,cevaplar,100,2058,-954,2058,-954,1173,100,1173
